SLC38A4	11.5809951335508	0.349606141154286	0.293100787327989	1.19278472207946	0.23295369501533	0.390323502181607
STIP1	3131.6316441006	-0.0683599504289375	0.0573297163726284	-1.19239994115121	0.233104463367915	0.390530915191038
JMJD8	1155.71242506532	-0.0994893559214188	0.0834589483897427	-1.1920753596944	0.233231697617044	0.390698856961777
ZNF562	206.485122244152	0.160506300096556	0.134667637152978	1.1918698767561	0.233312271316917	0.390788605335845
ATP5H	854.769268747193	0.0996016857596625	0.0836052862967547	1.19133239262083	0.233523122220183	0.391020827720544
ITGB1	16982.6622491812	0.0710338157187589	0.0596209957985528	1.19142283296924	0.233487633715258	0.391020827720544
TLE3	529.331506161275	-0.107936709698271	0.0906033864327612	-1.19130988308448	0.233531955484912	0.391020827720544
B9D1	87.696664818303	-0.209957500750867	0.17631850689797	-1.1907853829114	0.233737848600536	0.391242104054913
FAM166B	3.37420869352279	-0.312399554887973	0.262351611302876	-1.19076667124914	0.233745196260234	0.391242104054913
LRP2BP	13.6440213620678	-0.344068231500721	0.28894433530743	-1.19077687103518	0.233741191007491	0.391242104054913
KCTD9	571.047133892005	-0.106234036476173	0.089229477769385	-1.1905710885223	0.233822007109939	0.391325419460789
MAP4K5	871.950800698131	0.0984358383419558	0.0827039044797302	1.190219965565	0.233959947876045	0.391511011041128
WRAP53	332.169119618987	-0.130294204624558	0.10954183812336	-1.18944694426096	0.234263837161022	0.391974227592855
GMPR	62.9718388192891	-0.232769913965634	0.19584923181661	-1.18851583846698	0.234630243595276	0.392541929732041
RHOQ	481.029465834367	0.111427972427292	0.0937976322369317	1.18796146309778	0.234848592688285	0.392861825859577
TVP23C	23.6110270774386	-0.321123108727668	0.270386571530956	-1.18764444147295	0.234973521080516	0.393025389142648
TESK1	129.91641669183	0.18801012124003	0.158320044988753	1.1875320099447	0.235017838160224	0.393054096749768
CAPNS1	3030.31023884682	-0.0809196475659037	0.0681689124672982	-1.18704618626155	0.235209403072055	0.393329032979205
RPL7A	3325.93739482468	-0.0828449099407262	0.0698173420946476	-1.1865950128611	0.235387404011594	0.393564312370922
ZNF461	52.7906900336037	-0.252728517277009	0.212994096101799	-1.1865517490974	0.235404477824348	0.393564312370922
SLC12A4	750.264254664579	-0.09917591266872	0.0835974819145593	-1.18635047847593	0.235483919721684	0.393651661620438
CPNE1	1166.17269897139	0.0861308236350268	0.0726227742839564	1.18600293756685	0.235621139442145	0.39383556506063
INPP5B	143.083173351276	0.173550436909946	0.146367618697754	1.18571606516551	0.235734448010727	0.393979463682631
THOC5	704.793123552288	0.0994923547599839	0.0839327156242026	1.18538229128017	0.235866330197019	0.394154367305686
UBXN8	433.531011432972	-0.113684353487378	0.0959208202973825	-1.18518954628332	0.235942512207262	0.3942361611682
SURF6	370.789624853718	0.122036118819556	0.103034277534627	1.18442252170442	0.236245849339466	0.394697445658906
TMEM106A	40.3145527305474	-0.272796675891821	0.230429006479213	-1.18386430623451	0.236466781541161	0.39502096512502
SOCS3	91.5855647645875	-0.211990449061985	0.17913407993169	-1.18341774576241	0.236643627742959	0.395270772164704
ERBB4	4.88903597838835	0.330455289006442	0.279484827617905	1.18237291026839	0.237057767178114	0.395916831649151
LOC100506860	7.50442055941142	-0.346207460177674	0.292841598285051	-1.18223456710094	0.23711264036892	0.395917114931377
TOP1	2191.0950570279	0.0812319234644382	0.0687087730222641	1.18226421301565	0.237100880695524	0.395917114931377
COL18A1	3043.18223241294	-0.0990311107493142	0.0837878837736408	-1.18192638707589	0.237234910847819	0.396075586450078
ZDHHC12	271.039620941322	-0.135103438195414	0.114375706852061	-1.18122494639673	0.237513373643014	0.396494762251486
SPATA5L1	212.680750651224	0.153871581413162	0.13029485435631	1.18094902652394	0.237622973483757	0.396631981224329
PMS2	121.385809749142	0.190522468437377	0.161364749262012	1.18069447824705	0.237724115856365	0.396755053271173
NOS1AP	58.1360996300928	-0.239815909435057	0.203152535309009	-1.18047214655865	0.237812482143365	0.396856776461288
ARSK	318.018909312175	-0.140468933842441	0.119018012549654	-1.18023256172117	0.237907731702922	0.396924206592877
LOC100505549	39.4571981204946	-0.284488839221235	0.241034893132076	-1.18028072833981	0.237888580376175	0.396924206592877
ATP7A	351.936044612375	0.136645265807873	0.115833478034385	1.17966988582792	0.238131535551358	0.397251812505003
AFMID	190.801803806096	-0.152980490632064	0.129796238566332	-1.17862036929432	0.238549376954526	0.397780524983671
DCUN1D2	168.753071749137	0.161710724771401	0.137206036969854	1.17859773769962	0.23855839291076	0.397780524983671
NUSAP1	2417.77413503843	0.0774364361828617	0.0656990779745346	1.17865331706598	0.238536251678038	0.397780524983671
TMEM138	245.034465057609	-0.145869548020044	0.123762120543344	-1.17862838305972	0.238546184494858	0.397780524983671
ACSS1	14.4047725129508	0.342754190165348	0.290862312274361	1.17840701837658	0.238634381071984	0.397861398988364
MCOLN1	252.84188235269	0.139473226616948	0.118387706013581	1.17810566074275	0.238754485591504	0.397986718737912
SNRPN	159.669807546473	0.164186297845937	0.139367645321199	1.1780804466312	0.238764536478068	0.397986718737912
CCNB2	1477.74510160807	-0.0886716494216332	0.0752759277360872	-1.17795491983188	0.238814578600167	0.398024297666944
RFXAP	67.7561177871385	-0.225611612788179	0.191571648808965	-1.17768790001468	0.238921052500632	0.398155910079052
ARHGEF4	2.92320917252555	0.286483670758053	0.243281543433263	1.17758078444878	0.238963774142717	0.398181262888894
SMG8	453.069566664588	-0.110039575751056	0.093483639316571	-1.17709982790058	0.239155663795639	0.398455137366698
SUGT1P1	19.0222075508943	-0.327728291985247	0.278474666301621	-1.17686932293611	0.239247668039314	0.39856254976051
MMACHC	144.099877131025	0.171381544647533	0.14567934533402	1.17642994794205	0.239423110252167	0.39880892070197
MTF2	803.381193870148	0.0970207106122568	0.0824941132267172	1.17609253336194	0.239557901299032	0.398987529778332
TMED10P1	30.5041189707473	0.297998063508735	0.253404084693061	1.17597971583484	0.239602981803222	0.399016700598439
ZNF383	40.0378315185119	0.2752494152026	0.23407428878917	1.17590623312976	0.239632347810236	0.399019697981498
ZNF790	24.8852191957783	-0.309060939426625	0.262866910454064	-1.17573162362949	0.239702137453762	0.399089997658524
C2orf42	99.3735659177877	0.195375682485194	0.166350080941265	1.17448504611294	0.240200798181943	0.399874244241935
ZNF655	522.280787861113	0.107882804039213	0.0918657222143694	1.17435319114422	0.240253586035146	0.399916129008595
LINC01024	18.9857861699076	-0.327569950491288	0.278985755512088	-1.17414579066957	0.240336634910898	0.400008369591267
EYA4	9.66130144025277	-0.345422016722064	0.294252835297409	-1.17389528761189	0.2404369702194	0.40012935662518
DOCK9-AS2	4.31591630457428	-0.323031247252042	0.275294228407857	-1.17340363116317	0.240633981762615	0.400411183585912
FAM208B	1472.99633795042	-0.0966264669893837	0.0823762495371007	-1.17298939357351	0.240800059058694	0.400595432119824
NDUFS1	1614.05617001698	-0.0891470895687213	0.0759990831551843	-1.17300217144317	0.240794934912901	0.400595432119824
CORO6	16.279012119163	0.335528131524439	0.286300044351105	1.17194578954715	0.241218821565263	0.401245971289034
TMEM175	62.8242217767153	0.238403219587828	0.203490376507746	1.17156999598334	0.241369740121724	0.401450877658503
AK7	8.77436135758536	0.344257765808333	0.293887413835377	1.17139336222534	0.241440699133444	0.401522761943544
ELOVL4	85.012749042165	-0.206640661494065	0.17645746336288	-1.17105084452628	0.241578340481359	0.40170139797312
VASN	1274.39092920313	-0.111024894366609	0.0948130112859332	-1.17098795682994	0.241603618014092	0.40170139797312
ACTRT3	29.1643852626667	-0.306014791515353	0.261495815193053	-1.17024737581148	0.241901432521302	0.402150365883295
MIF4GD	159.054922551878	0.175616106567958	0.150158408525168	1.16953894419121	0.242186560233605	0.402531916337286
SLC25A14	74.3998139371582	0.230757891297636	0.197298552868904	1.169587348423	0.242167071102825	0.402531916337286
FKBP15	417.39856446326	-0.112669688899995	0.0963589210015561	-1.16927096867529	0.242294475925343	0.40266504466353
KCTD19	2.79876816339652	0.290726454968675	0.248757824410419	1.16871280594983	0.242519360704494	0.402992509034272
CHMP2A	563.42395322531	0.103259748027005	0.0883653654085012	1.16855452981662	0.242583157152122	0.403005991022262
FAM160B2	267.572952665985	0.137697767731428	0.117831684453307	1.16859712538519	0.242565986972463	0.403005991022262
HIATL2	9.66134995728378	0.343836581595899	0.294300121200168	1.1683195378708	0.242677897250667	0.403073679298147
PIAS3	437.963941721617	-0.114372720825526	0.0978954206680386	-1.16831533124886	0.242679593442719	0.403073679298147
MRPS10	691.718075963867	-0.0986339675920947	0.084440706260422	-1.1680855355224	0.242772264229929	0.403181336017465
SYCE2	118.140982825469	0.194534237850431	0.166581789225039	1.16780014643516	0.242887389043625	0.403326254033093
HR	12.3566962469205	-0.339416464752682	0.29075847207952	-1.16734849486984	0.243069661897712	0.403582628581026
SGMS1-AS1	8.76689117384152	0.343139628664886	0.29398104875759	1.16721683290487	0.243122814762608	0.403624583517462
RPS6	10839.0610591907	-0.0646033695234405	0.0553999611053231	-1.16612662237471	0.24356325435805	0.40430941592119
GID4	146.611589044044	-0.171190322447108	0.146836245985911	-1.16585875168407	0.243671558515527	0.404442817281533
ANGPT2	3.06248979434417	0.296741430766657	0.254559032974033	1.16570772327269	0.243732636491545	0.404497811650437
BAIAP2-AS1	95.0922896977924	0.210357437076059	0.180467246167712	1.16562668042582	0.24376541577203	0.404505834380389
FAM105A	13.5052329427838	-0.338271136479668	0.29026510910811	-1.1653868338467	0.243862444307272	0.404600517827415
ZNF57	29.1689922739141	0.292346409033389	0.250866304304207	1.16534745407212	0.243878377757803	0.404600517827415
LOC101927188	3.12066023415897	0.30018564043798	0.257610327901175	1.16527020823924	0.243909634318064	0.404606000086407
RAD21	4875.19264949949	-0.0772293602574734	0.0662913355354645	-1.16499931150365	0.244019271530115	0.404741486810864
ALG3	377.771192760562	-0.115269981728992	0.0989548464814663	-1.16487454457909	0.244069778786544	0.404778878086071
LOC102546298	5.05592593992817	0.324627670221496	0.278718796712339	1.16471394843362	0.244134800978727	0.404840330412083
ANXA2P3	10.8306940611312	-0.34188243225465	0.293648732684031	-1.16425645406248	0.244320098052183	0.405099751226613
DVL1	502.227638771077	-0.126411840519958	0.108583557757705	-1.16418952491901	0.244347214366809	0.405099751226613
OAZ2	988.746292535749	-0.0867403090382995	0.0745245093020362	-1.16391654035258	0.244457835835061	0.405236735422871
HIGD2A	284.376174635312	-0.137209867383642	0.117963100055085	-1.16315921944718	0.24476490884532	0.405699307859386
NDUFB10	449.847339856141	0.111358386387917	0.0957620355219567	1.1628656991359	0.244883996104991	0.405850222534892
SGK223	374.199792061264	0.130888804555043	0.112576483968482	1.16266559356826	0.244965206376796	0.40593833569595
ZNF891	23.1856387381403	0.318838286289587	0.274280814890886	1.16245201625358	0.245051904831258	0.406035522256462
PNMA6A	14.6538017976961	-0.333477359774956	0.286995489337674	-1.16196028217918	0.245251598623683	0.406273390945046
SMEK2	1068.40361569425	-0.084548441800902	0.0727611933627042	-1.16199910822573	0.245235827170182	0.406273390945046
HAPLN4	4.25900182854203	0.317270564623618	0.273090451971887	1.1617783131293	0.245325525402836	0.406349351207924
SLC7A3	3.55427571865547	-0.302455858435198	0.260381040341404	-1.16158940773347	0.245402286678559	0.40642998852084
ERCC6	162.458050399234	-0.162453201397032	0.139890603809139	-1.16128744156882	0.245525024925615	0.406555707841158
SLC38A7	161.647609258937	0.166209175011574	0.14312775539136	1.16126445605957	0.24553436946096	0.406555707841158
RUSC1-AS1	433.964167014173	0.115737780273775	0.0996889415851532	1.1609891572067	0.245646308918024	0.406694535238294
TRIL	4.98198836767839	0.326272704586408	0.281117598133411	1.16062710677959	0.245793576967652	0.40684528606138
ZFP91	1510.92997210673	-0.0858516351954371	0.0739672277072601	-1.16067125748192	0.245775614863385	0.40684528606138
ARMC2	18.5875817559798	0.323343965289941	0.278654953662113	1.16037400749752	0.245896564682494	0.406953965853496
CD27-AS1	93.8905680598251	0.20179493095061	0.173912036775501	1.16032756956956	0.245915463856341	0.406953965853496
SMG7-AS1	8.0421825641037	0.340835645329863	0.293832635594199	1.1599652456597	0.246062956366523	0.4071514967313
TBP	213.559782380208	0.15467687220868	0.133359810404126	1.15984622158622	0.246111421457396	0.407185144084558
EEF1D	2526.65634535568	0.0899191771390644	0.0775355286871683	1.15971579302516	0.246164537994191	0.407226478567533
OTULIN	423.584330668901	-0.121125614985122	0.104473364993359	-1.15939230054303	0.246296313759399	0.407354628282862
ZFP90	246.692394295374	0.136082912742954	0.1173748361004	1.15938745700613	0.246298287166259	0.407354628282862
FUNDC2	450.54136048027	-0.11303499718209	0.0975086655069143	-1.15923027552945	0.246362333780402	0.407414004509463
RAD51C	420.911501748413	0.118768582882575	0.10248010217843	1.15894286166679	0.246479476265946	0.407561162776967
GABPB2	38.0144296239176	0.272420292413414	0.235110931213487	1.15868833068442	0.246583249120747	0.407659838858344
SLC8B1	127.586608001658	-0.177126589004679	0.152872147782387	-1.15865834014982	0.246595478344985	0.407659838858344
METRN	94.2903111269081	-0.208390500557699	0.179878437069256	-1.1585074006256	0.246657033325569	0.40771503453096
HSCB	153.506712059161	-0.168823912724689	0.145801354811643	-1.1579035938506	0.246903380767099	0.407982469931937
KAT5	517.472768064864	-0.102189050009351	0.0882509799116573	-1.1579367176619	0.246889862099678	0.407982469931937
RIOK1	317.562016123291	-0.135819013820302	0.117285552113008	-1.15801998944794	0.246855879062195	0.407982469931937
CHMP4A	263.129226646936	0.131384718386392	0.113481618984963	1.1577621077454	0.246961130672323	0.408031316799665
PPP1R36	13.3912029506661	-0.333600037323675	0.288218977339032	-1.15745340714071	0.247087164794219	0.408192959415239
ADM5	11.271157978091	0.33898637589612	0.292932321779393	1.15721738672256	0.247183555940761	0.408212432657447
EGLN3	11.2329072375318	0.340186994302091	0.293964373721786	1.15723885175301	0.247174788496832	0.408212432657447
SH2D5	29.9187738014636	-0.289078555290792	0.249797342805419	-1.15725232320014	0.247169286162695	0.408212432657447
BIN3	207.685461509993	0.149878936042503	0.12953964373865	1.15701210623126	0.247267414257884	0.408257764501297
PKI55	136.217166871663	0.180034882797422	0.155599998044516	1.15703653637525	0.247257433352697	0.408257764501297
RIF1	1753.74215779452	-0.102621382416677	0.0887386462570018	-1.15644521012264	0.247499098197719	0.408547091619568
VWA9	483.406288525962	0.107841758089112	0.0932515173595528	1.15646116162703	0.24749257692339	0.408547091619568
CGRRF1	179.667731855692	-0.155490283101268	0.134497845921187	-1.15608009954584	0.247648395142927	0.40873694899822
EXOC3	573.86419837801	0.103186431313972	0.0892596238589141	1.15602583624004	0.247670589268628	0.40873694899822
ZNF595	55.5489595709462	-0.240628977464573	0.208234944697539	-1.15556482517421	0.247859202641512	0.409001591226161
COQ7	178.999996499512	0.163042791895073	0.141102410492032	1.15549260516906	0.247888759104358	0.409003737380095
THOC6	390.31221392974	0.13008665344568	0.112621706641518	1.15507620444569	0.2480592216665	0.4092383443837
SPAG4	9.99750468231212	0.339435521355749	0.293910539058092	1.15489401109451	0.248133832210709	0.409314783048434
FIBCD1	27.8539853230981	-0.299792913534806	0.259638311982455	-1.15465591824932	0.24823135798961	0.409382352386876
TMEM53	14.0992108711057	0.331589483622109	0.287159673238614	1.15472162188518	0.248204442287612	0.409382352386876
ITGA9	2.60299347229146	0.278866716407328	0.241557680085702	1.15445187380666	0.248314958458168	0.409473572987239
SH2D2A	22.1222760305656	-0.311951469214881	0.270241662379787	-1.15434262233214	0.248359728735865	0.409500748769979
ATF5	375.177321917849	-0.120261666244372	0.104227546989802	-1.15383763426898	0.248566741702168	0.409795397054542
ADPRM	59.6781988551888	0.231809456770333	0.201109083661911	1.15265532789177	0.249051884031425	0.410314821460832
ESRP2	113.84767726664	-0.186540203093152	0.161831511993673	-1.15268158095467	0.249041104285147	0.410314821460832
NIT1	357.547474895813	0.119954163396909	0.104043026118267	1.15292843616982	0.24893975924381	0.410314821460832
PSD	13.7950428518712	-0.332622421505733	0.288556504302661	-1.15271157137686	0.249028790344344	0.410314821460832
SEPSECS-AS1	2.63491706993767	-0.285734335570077	0.24782686114943	-1.15295950666861	0.248927005466035	0.410314821460832
ZNF414	57.5503328829234	0.245125808319539	0.212661839033478	1.15265535854296	0.249051871445577	0.410314821460832
WNT10B	14.7526143634311	-0.329670167338073	0.28606674288958	-1.15242395536109	0.249146901802095	0.410424650459238
DPYD	224.724505074354	-0.142320045789598	0.1235286718663	-1.1521215572012	0.249271125872638	0.410581869216067
SAR1A	1522.74713294393	-0.0857132612202033	0.074400414407462	-1.15205354570722	0.249299070710882	0.410581869216067
SNORD18C	5.78460222735785	-0.330245129602553	0.286688048803498	-1.15193197268195	0.249349028583477	0.410617427616136
NBPF20	10.6986120386518	0.338692453555035	0.294069111686269	1.1517444032557	0.249426120011349	0.410697655234249
GHET1	3.33527779490289	0.30105059222004	0.261423486803004	1.15158203993698	0.249492865125075	0.410760830605717
FLJ46906	9.43983056965381	0.338777570827652	0.294271676268312	1.15124083677955	0.249633169275365	0.410918525897549
TIFA	257.414891138561	0.13533924255597	0.117562495328997	1.15121104036814	0.249645424300038	0.410918525897549
PDE1A	3.5260091808073	-0.300762013536012	0.261283318871177	-1.15109535057727	0.249693010566511	0.410950122563986
ZNF776	66.4093196335744	-0.226006434759411	0.196372488898654	-1.15090680994552	0.249770575888149	0.411031046609932
MIRLET7DHG	5.31498259961374	0.322551210094386	0.280363041804034	1.15047692455784	0.249947493011992	0.411275430413617
ASB6	715.960648809923	-0.120840624831889	0.105078624899705	-1.15000196231373	0.250143063052078	0.411550447565222
FKBP1B	128.906346866142	0.177178522153855	0.154078773932609	1.14992167728015	0.250176131704475	0.411558075511113
DUSP23	174.723686599806	-0.191907151628516	0.166943262618142	-1.14953516912794	0.250335373517889	0.411726455138217
HOGA1	3.27166557303798	-0.299197749133334	0.260271490561717	-1.14956020917852	0.250325054843834	0.411726455138217
PEX7	33.4555862795885	-0.280755470400976	0.244318293304417	-1.14913814517834	0.250499021534151	0.411948799898527
UCP3	4.63250534985433	0.319808808083449	0.278337010659281	1.14899850122676	0.250556598674624	0.411996679065681
CSF2RB	107.959655414591	0.187144320927515	0.162900836037429	1.14882357561698	0.250628735968108	0.412042173908086
TRAPPC6B	446.867408459341	-0.115760811829216	0.100767305820032	-1.14879335998089	0.250641198014556	0.412042173908086
FLJ42969	2.61106362943489	-0.275799591271772	0.240094973124455	-1.14871039440217	0.250675418313941	0.412051632988224
MFF	585.021696240587	0.0983715942845952	0.0856602994264607	1.14839190317152	0.250806814715383	0.412220806518129
CCBL1	96.7393278073239	0.208617784118873	0.181690428074694	1.14820459354694	0.250884113420825	0.412254233371148
MYLK3	10.8270510848644	0.337904311460453	0.294284642873294	1.14822271444841	0.250876634583074	0.412254233371148
MRPL4	631.075320065777	-0.11937015852406	0.103982465136001	-1.14798354095504	0.250975358521517	0.412357356935183
TTLL3	4.55999201607038	0.318850763334931	0.277823686331334	1.1476730711674	0.251103551956356	0.412521157027382
AP1S2	410.277627219782	0.11941993402111	0.104079473531642	1.14739179560515	0.251219730496027	0.412583192575567
CSNK2B	1328.66936138265	0.0795173631476353	0.0693057473805289	1.14734154313406	0.251240490811039	0.412583192575567
PIP5K1C	363.697555147877	0.127557907337134	0.111187092553382	1.14723664777809	0.251283829067095	0.412583192575567
SERPINH1	10178.5280827698	-0.0690887452375641	0.0602199904429756	-1.1472726038206	0.251268972987079	0.412583192575567
SLC39A3	236.267308036339	-0.149031873223548	0.12987641753582	-1.14748986806973	0.251179218219346	0.412583192575567
APH1A	1513.82530467839	-0.0895007678328645	0.0780424997849593	-1.14682087426053	0.251455660137156	0.412741256334752
LINC00452	4.78725684626418	-0.320231253366349	0.279256563622047	-1.14672775892122	0.251494154118999	0.412741256334752
TBRG4	825.220842808816	-0.0897609948745785	0.078274758639549	-1.1467425314963	0.251488046846171	0.412741256334752
ZNF839	102.567757364313	0.191832506010561	0.167257312943107	1.14693045484841	0.251410364668697	0.412741256334752
MGC57346	86.4821266223465	0.202491795089028	0.176610460797027	1.14654474132054	0.251569825772317	0.412818640523102
C11orf73	403.626701626614	0.120461913361056	0.105104553202209	1.14611507961316	0.251747538914574	0.412938572167885
CNOT4	320.896815929324	-0.128037209932056	0.111699715508291	-1.14626263235695	0.251686499493798	0.412938572167885
ISY1	121.448528766344	0.177840362090561	0.155171083751179	1.14609215706538	0.251757022409782	0.412938572167885
LYRM5	73.7862891813149	0.217436424841588	0.189714948054231	1.14612173195457	0.251744786760701	0.412938572167885
A1BG-AS1	24.8104320179475	-0.30055403516996	0.262308293275133	-1.14580454707435	0.251876033323422	0.413086968315946
TMEM161B	169.010944267088	-0.173216336802173	0.151203898864226	-1.14558115302115	0.25196849921728	0.41319180085761
RGMB-AS1	76.8293260573221	0.215731293738317	0.188355025787303	1.14534397389496	0.252066696846068	0.413306007798691
STK11IP	213.238811619024	-0.14685507361706	0.128229701169201	-1.14525006514117	0.252105584608958	0.413322951321176
ABHD12	928.365737688359	-0.0906914590704425	0.0791980598908241	-1.14512223147211	0.252158527454666	0.413329057831035
SQSTM1	3272.63574784518	-0.0755301116196316	0.0659592192052802	-1.14510317935336	0.25216641863253	0.413329057831035
TSR1	1582.63927443147	-0.084893813098814	0.0741801846259329	-1.14442709366263	0.25244655734266	0.413741385590466
C9orf64	412.879727502198	0.112599866053755	0.0984007058023974	1.14429937402961	0.252499502813753	0.4137813090942
KATNA1	306.79480367438	0.123247450619183	0.107784236822555	1.14346451997509	0.252845777595423	0.414301859938164
DTYMK	1021.26453849454	-0.0969602858738133	0.0848191994607923	-1.14314078050964	0.252980144915855	0.414428202541534
SLC22A18AS	19.0511954106353	0.315232923023284	0.27574468957544	1.14320578034936	0.252953162891573	0.414428202541534
MCM9	196.166444347335	0.15180063841263	0.132854943615424	1.14260436444163	0.253202892651047	0.414746166246905
ASH1L	729.519370975868	0.120751341840523	0.105704185485041	1.14235156617911	0.253307914927763	0.414824309150285
FAM178A	726.951449913261	0.101220279107454	0.088605049605306	1.14237596568528	0.253297777096928	0.414824309150285
EFHD1	22.2828567049159	-0.309886050788299	0.271526733507284	-1.14127270926708	0.253756455225717	0.415464844405866
ELOF1	377.412017014609	-0.125208262476674	0.109706513332608	-1.14130199450481	0.253744272441871	0.415464844405866
EIF3H	2098.68715774784	-0.0697358303948398	0.0611086287522489	-1.14117812522955	0.253795805370192	0.415482275812433
TMEM167A	1237.28704252991	-0.0977463439556347	0.0856813778656599	-1.14081199894908	0.253948166275834	0.415684689227942
NCAPD2	3704.54162685376	-0.0643854372069604	0.0564563188850406	-1.14044695932205	0.254100138346688	0.415886420462269
ENTHD2	123.521369739089	0.193877316162365	0.170011648856142	1.14037665928655	0.254129412687841	0.415887309062352
ZNF598	561.093269423316	0.120956531867812	0.106121382894613	1.13979415428398	0.254372069720394	0.416237362559654
ADAMTS8	4.88808448536248	-0.316079590501324	0.277398660856983	-1.13944165961307	0.254518988463525	0.416383629973952
STRA13	228.58010343758	-0.141964218396479	0.124590806955902	-1.13944376688022	0.254518109985409	0.416383629973952
FBXO10	158.535260256666	-0.160270688225892	0.140682922821771	-1.13923342656831	0.254605807116043	0.416478591705811
PTCD3	793.276673734486	0.0891090948852175	0.0782319421761534	1.13903723219056	0.254687625330509	0.416565353294815
TRIM36	13.8148823114235	-0.332174069667565	0.291829471530618	-1.13824716854451	0.255017287740785	0.41705742176566
ECM2	9.09612754361358	0.334930159701388	0.294279049919094	1.13813796732547	0.255062876433237	0.417083356886792
GTPBP3	238.624924109128	0.138260234798438	0.12149382662282	1.13800214086325	0.255119588385192	0.417083356886792
PLEKHM1	149.263768908567	0.162450872699801	0.142746625014029	1.1380365222914	0.255105232195494	0.417083356886792
DDIAS	615.914105494794	0.104392740884007	0.0917593166788305	1.13768001618184	0.255254120934034	0.417256171713172
TTC28-AS1	103.128169264269	0.204613333875933	0.179875926439814	1.13752483684578	0.255318947822466	0.417315014648847
TLE2	47.1986704187492	0.249532224318234	0.219467565935102	1.13698907287294	0.255542853677856	0.417633827140902
RALGAPB	930.199554951264	0.0928382559657635	0.0816577578536785	1.13691899466698	0.255572150769697	0.417634554345378
BLCAP	228.56014128938	-0.137839269641848	0.12126306926692	-1.13669619674924	0.25566530980179	0.417645340185184
CRADD	84.3341688033757	-0.207633093621814	0.182660713596193	-1.1367145651299	0.255657628493907	0.417645340185184
NDUFA12	528.35326477792	-0.112782061092289	0.0992090787349944	-1.13681189796702	0.255616928426824	0.417645340185184
CDCA7	838.464777180385	0.0878563662037866	0.0772966908929956	1.13661225582618	0.255700414342495	0.417655551524218
SLC35A5	376.69949962558	-0.118522561719338	0.104285163038047	-1.13652372270921	0.255737442992423	0.41766890300297
TARSL2	121.743403300319	-0.177311714606377	0.156026492387477	-1.13642056482331	0.255780593098164	0.417692247867321
MYCBP	8.69853658197813	-0.332910680925627	0.292973256830216	-1.13631764389524	0.255823649127769	0.417715433854987
ASTE1	219.228273297919	-0.141780504621364	0.124783142550018	-1.13621521083694	0.255866506061503	0.417738289560146
TMC3-AS1	23.4206876490626	-0.300710416196353	0.264735812889158	-1.13588869187962	0.256003151514883	0.417914245875486
PMM1	253.643951803472	-0.142761544761817	0.125698845187022	-1.13574269158486	0.25606426781727	0.417966878287662
CAMK2N1	35.7764583042757	0.280124474896496	0.246683815415404	1.13556081668665	0.256140415547524	0.418044031463571
BRIX1	889.083797788551	-0.0948263811529493	0.0835136463029339	-1.13545971647532	0.256182751178913	0.418065989099748
DTL	1431.95670145244	0.0825934401536555	0.0727705131420346	1.13498499031398	0.256381607366811	0.418343339717574
OGFRP1	3.09144525130935	-0.292066390725822	0.257403210995463	-1.13466490801068	0.256515745884011	0.418515038511165
CPSF4	385.013914585069	0.118144714290761	0.104158686321081	1.13427615558213	0.256678727867828	0.418733752494851
SMIM10	64.872712956693	0.231389450440955	0.20403148526909	1.13408697748675	0.256758065582449	0.418815979187058
C1orf27	298.240439856158	0.125930785953617	0.111057411769832	1.13392509285746	0.256825970450092	0.418847438441453
DCAF15	491.042854370164	0.10531087328009	0.092874672694662	1.13390303539819	0.256835223737916	0.418847438441453
XRN2	2467.47284223258	0.066912520038829	0.0590329444319449	1.13347759768222	0.25701374368466	0.419091352916013
COX10	191.264925387473	-0.152997589303829	0.135004827741035	-1.13327494922854	0.257098808243315	0.419135628935914
RASIP1	13.6099618212471	0.327740597825975	0.289196241409403	1.13328097290866	0.257096279436525	0.419135628935914
AGO3	173.59264007266	-0.153068514390976	0.135085463151664	-1.13312351173658	0.257162389031054	0.419192069957714
AP5B1	219.763930232206	-0.139575123863598	0.12328994752653	-1.13208843594944	0.257597256119802	0.41980128192211
DNAJC15	17.2578308003709	0.319470767960207	0.282228486828953	1.13195790952819	0.257652130472955	0.41980128192211
EMBP1	6.11001752237082	0.326357839280179	0.28829755590449	1.13201736399145	0.257627134334812	0.41980128192211
ZNF230	56.004846943206	0.234644975647072	0.207283082142528	1.13200254078493	0.257633366222846	0.41980128192211
RNF139-AS1	5.2897286047466	-0.316484622358668	0.279630181077991	-1.13179707976657	0.257719755743683	0.419864205333687
C21orf59	419.469080322165	0.108736886626326	0.096082468648164	1.13170371407192	0.257759019550555	0.419880914696634
GNPAT	871.678067487908	-0.0872525371291722	0.077114988539463	-1.13146015815747	0.257861463555213	0.419985252061516
TIMM21	348.292577415145	-0.116682287781588	0.103129660107663	-1.13141348143469	0.257881099849586	0.419985252061516
MSMP	120.038018755751	0.182432377246082	0.161325271607429	1.1308357049602	0.258124248819426	0.420333952262481
ZFYVE21	300.636716397355	0.126495044185317	0.111926395076161	1.13016276544279	0.258407646132929	0.420748107736125
ZBTB24	247.039599474014	-0.133708020075479	0.118318500045618	-1.13006858626442	0.258447325330027	0.420765384563283
SART3	998.676234441738	0.0809228931387364	0.0716147414828069	1.12997535791097	0.258486608088849	0.42078201215543
